7000,54.6875,23,64,32,True,5
7000,54.6875,24,64,32,True,5
7000,56.25,25,64,32,True,5
7000,42.1875,26,64,32,True,5
7000,59.375,27,64,32,True,5
7000,42.1875,28,64,32,True,5
7000,48.4375,29,64,32,True,5
7000,37.5,30,64,32,True,5
7000,54.6875,31,64,32,True,5
7000,34.375,32,64,32,True,5
7000,45.3125,33,64,32,True,5
7000,51.5625,34,64,32,True,5
7000,42.1875,35,64,32,True,5
7000,60.9375,36,64,32,True,5
7000,51.5625,37,64,32,True,5
7000,51.5625,38,64,32,True,5
7000,59.375,39,64,32,True,5
7000,46.875,40,64,32,True,5
7000,50.0,41,64,32,True,5
7000,53.125,42,64,32,True,5
7000,40.625,43,64,32,True,5
7000,48.4375,44,64,32,True,5
7000,39.0625,45,64,32,True,5
7000,51.5625,46,64,32,True,5
7000,50.0,47,64,32,True,5
7000,51.5625,48,64,32,True,5
7000,60.9375,49,64,32,True,5
7000,45.3125,50,64,32,True,5
7000,50.0,51,64,32,True,5
7000,50.0,52,64,32,True,5
7000,59.375,53,64,32,True,5
7000,45.3125,54,64,32,True,5
7000,51.5625,55,64,32,True,5
7000,40.625,56,64,32,True,5
7000,50.0,57,64,32,True,5
7000,48.4375,58,64,32,True,5
7000,46.875,59,64,32,True,5
7000,53.125,60,64,32,True,5
7000,40.625,61,64,32,True,5
7000,43.75,62,64,32,True,5
7000,51.5625,63,64,32,True,5
7000,54.6875,64,64,32,True,5
7250,100.0,1,64,32,True,5
7250,100.0,2,64,32,True,5
7250,100.0,3,64,32,True,5
7250,100.0,4,64,32,True,5
7250,95.3125,5,64,32,True,5
7250,96.875,6,64,32,True,5
7250,95.3125,7,64,32,True,5
7250,87.5,8,64,32,True,5
7250,67.1875,9,64,32,True,5
7250,76.5625,10,64,32,True,5
7250,73.4375,11,64,32,True,5
7250,53.125,12,64,32,True,5
7250,59.375,13,64,32,True,5
7250,59.375,14,64,32,True,5
7250,42.1875,15,64,32,True,5
7250,59.375,16,64,32,True,5
7250,56.25,17,64,32,True,5
7250,54.6875,18,64,32,True,5
7250,42.1875,19,64,32,True,5
7250,43.75,20,64,32,True,5
7250,48.4375,21,64,32,True,5
7250,45.3125,22,64,32,True,5
7250,42.1875,23,64,32,True,5
7250,46.875,24,64,32,True,5
7250,43.75,25,64,32,True,5
7250,53.125,26,64,32,True,5
7250,48.4375,27,64,32,True,5
7250,59.375,28,64,32,True,5
7250,51.5625,29,64,32,True,5
7250,42.1875,30,64,32,True,5
7250,48.4375,31,64,32,True,5
7250,51.5625,32,64,32,True,5
7250,46.875,33,64,32,True,5
7250,45.3125,34,64,32,True,5
7250,45.3125,35,64,32,True,5
7250,46.875,36,64,32,True,5
7250,51.5625,37,64,32,True,5
7250,40.625,38,64,32,True,5
7250,48.4375,39,64,32,True,5
7250,50.0,40,64,32,True,5
7250,46.875,41,64,32,True,5
7250,40.625,42,64,32,True,5
7250,50.0,43,64,32,True,5
7250,54.6875,44,64,32,True,5
7250,46.875,45,64,32,True,5
7250,60.9375,46,64,32,True,5
7250,56.25,47,64,32,True,5
7250,43.75,48,64,32,True,5
7250,50.0,49,64,32,True,5
7250,51.5625,50,64,32,True,5
7250,51.5625,51,64,32,True,5
7250,56.25,52,64,32,True,5
7250,54.6875,53,64,32,True,5
7250,56.25,54,64,32,True,5
7250,54.6875,55,64,32,True,5
7250,50.0,56,64,32,True,5
7250,59.375,57,64,32,True,5
7250,54.6875,58,64,32,True,5
7250,50.0,59,64,32,True,5
7250,42.1875,60,64,32,True,5
7250,37.5,61,64,32,True,5
7250,56.25,62,64,32,True,5
7250,60.9375,63,64,32,True,5
7250,48.4375,64,64,32,True,5
7500,100.0,1,64,32,True,5
7500,100.0,2,64,32,True,5
7500,100.0,3,64,32,True,5
7500,100.0,4,64,32,True,5
7500,100.0,5,64,32,True,5
7500,98.4375,6,64,32,True,5
7500,100.0,7,64,32,True,5
7500,96.875,8,64,32,True,5
7500,92.1875,9,64,32,True,5
7500,95.3125,10,64,32,True,5
7500,79.6875,11,64,32,True,5
7500,75.0,12,64,32,True,5
7500,76.5625,13,64,32,True,5
7500,68.75,14,64,32,True,5
7500,76.5625,15,64,32,True,5
7500,73.4375,16,64,32,True,5
7500,75.0,17,64,32,True,5
7500,67.1875,18,64,32,True,5
7500,51.5625,19,64,32,True,5
7500,70.3125,20,64,32,True,5
7500,53.125,21,64,32,True,5
7500,56.25,22,64,32,True,5
7500,45.3125,23,64,32,True,5
7500,45.3125,24,64,32,True,5
7500,62.5,25,64,32,True,5
7500,53.125,26,64,32,True,5
7500,42.1875,27,64,32,True,5
7500,56.25,28,64,32,True,5
7500,56.25,29,64,32,True,5
7500,48.4375,30,64,32,True,5
7500,42.1875,31,64,32,True,5
7500,51.5625,32,64,32,True,5
7500,54.6875,33,64,32,True,5
7500,51.5625,34,64,32,True,5
7500,57.8125,35,64,32,True,5
7500,46.875,36,64,32,True,5
7500,50.0,37,64,32,True,5
7500,50.0,38,64,32,True,5
7500,65.625,39,64,32,True,5
7500,54.6875,40,64,32,True,5
7500,54.6875,41,64,32,True,5
7500,46.875,42,64,32,True,5
7500,46.875,43,64,32,True,5
7500,39.0625,44,64,32,True,5
7500,51.5625,45,64,32,True,5
7500,51.5625,46,64,32,True,5
7500,45.3125,47,64,32,True,5
7500,46.875,48,64,32,True,5
7500,60.9375,49,64,32,True,5
7500,46.875,50,64,32,True,5
7500,46.875,51,64,32,True,5
7500,70.3125,52,64,32,True,5
7500,46.875,53,64,32,True,5
7500,45.3125,54,64,32,True,5
7500,54.6875,55,64,32,True,5
7500,54.6875,56,64,32,True,5
7500,57.8125,57,64,32,True,5
7500,37.5,58,64,32,True,5
7500,53.125,59,64,32,True,5
7500,64.0625,60,64,32,True,5
7500,50.0,61,64,32,True,5
7500,50.0,62,64,32,True,5
7500,37.5,63,64,32,True,5
7500,45.3125,64,64,32,True,5
7750,100.0,1,64,32,True,5
7750,100.0,2,64,32,True,5
7750,100.0,3,64,32,True,5
7750,100.0,4,64,32,True,5
7750,100.0,5,64,32,True,5
7750,100.0,6,64,32,True,5
7750,93.75,7,64,32,True,5
7750,92.1875,8,64,32,True,5
7750,82.8125,9,64,32,True,5
7750,81.25,10,64,32,True,5
7750,81.25,11,64,32,True,5
7750,85.9375,12,64,32,True,5
7750,75.0,13,64,32,True,5
7750,65.625,14,64,32,True,5
7750,57.8125,15,64,32,True,5
7750,51.5625,16,64,32,True,5
7750,56.25,17,64,32,True,5
7750,56.25,18,64,32,True,5
7750,62.5,19,64,32,True,5
7750,46.875,20,64,32,True,5
7750,56.25,21,64,32,True,5
7750,51.5625,22,64,32,True,5
7750,40.625,23,64,32,True,5
7750,54.6875,24,64,32,True,5
7750,46.875,25,64,32,True,5
7750,45.3125,26,64,32,True,5
7750,53.125,27,64,32,True,5
7750,54.6875,28,64,32,True,5
7750,57.8125,29,64,32,True,5
7750,62.5,30,64,32,True,5
7750,45.3125,31,64,32,True,5
7750,54.6875,32,64,32,True,5
7750,40.625,33,64,32,True,5
7750,46.875,34,64,32,True,5
7750,67.1875,35,64,32,True,5
7750,43.75,36,64,32,True,5
7750,42.1875,37,64,32,True,5
7750,54.6875,38,64,32,True,5
7750,50.0,39,64,32,True,5
7750,60.9375,40,64,32,True,5
7750,43.75,41,64,32,True,5
7750,43.75,42,64,32,True,5
7750,50.0,43,64,32,True,5
7750,60.9375,44,64,32,True,5
7750,53.125,45,64,32,True,5
7750,51.5625,46,64,32,True,5
7750,54.6875,47,64,32,True,5
7750,51.5625,48,64,32,True,5
7750,46.875,49,64,32,True,5
7750,50.0,50,64,32,True,5
7750,50.0,51,64,32,True,5
7750,56.25,52,64,32,True,5
7750,45.3125,53,64,32,True,5
7750,54.6875,54,64,32,True,5
7750,34.375,55,64,32,True,5
7750,57.8125,56,64,32,True,5
7750,56.25,57,64,32,True,5
7750,51.5625,58,64,32,True,5
7750,51.5625,59,64,32,True,5
7750,48.4375,60,64,32,True,5
7750,42.1875,61,64,32,True,5
7750,56.25,62,64,32,True,5
7750,42.1875,63,64,32,True,5
7750,50.0,64,64,32,True,5
8000,100.0,1,64,32,True,5
8000,100.0,2,64,32,True,5
8000,100.0,3,64,32,True,5
8000,100.0,4,64,32,True,5
8000,92.1875,5,64,32,True,5
8000,96.875,6,64,32,True,5
8000,89.0625,7,64,32,True,5
8000,79.6875,8,64,32,True,5
8000,79.6875,9,64,32,True,5
8000,71.875,10,64,32,True,5
8000,65.625,11,64,32,True,5
8000,56.25,12,64,32,True,5
8000,59.375,13,64,32,True,5
8000,48.4375,14,64,32,True,5
8000,46.875,15,64,32,True,5
8000,57.8125,16,64,32,True,5
8000,70.3125,17,64,32,True,5
8000,48.4375,18,64,32,True,5
8000,48.4375,19,64,32,True,5
8000,45.3125,20,64,32,True,5
8000,45.3125,21,64,32,True,5
8000,60.9375,22,64,32,True,5
8000,42.1875,23,64,32,True,5
8000,56.25,24,64,32,True,5
8000,45.3125,25,64,32,True,5
8000,56.25,26,64,32,True,5
8000,56.25,27,64,32,True,5
8000,50.0,28,64,32,True,5
8000,45.3125,29,64,32,True,5
8000,45.3125,30,64,32,True,5
8000,45.3125,31,64,32,True,5
8000,43.75,32,64,32,True,5
8000,48.4375,33,64,32,True,5
8000,46.875,34,64,32,True,5
8000,50.0,35,64,32,True,5
8000,46.875,36,64,32,True,5
8000,57.8125,37,64,32,True,5
8000,42.1875,38,64,32,True,5
8000,53.125,39,64,32,True,5
8000,34.375,40,64,32,True,5
8000,45.3125,41,64,32,True,5
8000,57.8125,42,64,32,True,5
8000,50.0,43,64,32,True,5
8000,50.0,44,64,32,True,5
8000,54.6875,45,64,32,True,5
8000,59.375,46,64,32,True,5
8000,56.25,47,64,32,True,5
8000,48.4375,48,64,32,True,5
8000,46.875,49,64,32,True,5
8000,42.1875,50,64,32,True,5
8000,43.75,51,64,32,True,5
8000,60.9375,52,64,32,True,5
8000,46.875,53,64,32,True,5
8000,59.375,54,64,32,True,5
8000,56.25,55,64,32,True,5
8000,53.125,56,64,32,True,5
8000,57.8125,57,64,32,True,5
8000,46.875,58,64,32,True,5
8000,42.1875,59,64,32,True,5
8000,42.1875,60,64,32,True,5
8000,46.875,61,64,32,True,5
8000,53.125,62,64,32,True,5
8000,39.0625,63,64,32,True,5
8000,45.3125,64,64,32,True,5
8250,100.0,1,64,32,True,5
8250,100.0,2,64,32,True,5
8250,100.0,3,64,32,True,5
8250,100.0,4,64,32,True,5
8250,100.0,5,64,32,True,5
8250,100.0,6,64,32,True,5
8250,98.4375,7,64,32,True,5
8250,87.5,8,64,32,True,5
8250,93.75,9,64,32,True,5
8250,84.375,10,64,32,True,5
8250,70.3125,11,64,32,True,5
8250,73.4375,12,64,32,True,5
8250,71.875,13,64,32,True,5
8250,59.375,14,64,32,True,5
8250,62.5,15,64,32,True,5
8250,73.4375,16,64,32,True,5
8250,60.9375,17,64,32,True,5
8250,56.25,18,64,32,True,5
8250,59.375,19,64,32,True,5
8250,59.375,20,64,32,True,5
8250,57.8125,21,64,32,True,5
8250,48.4375,22,64,32,True,5
8250,46.875,23,64,32,True,5
8250,64.0625,24,64,32,True,5
8250,50.0,25,64,32,True,5
8250,57.8125,26,64,32,True,5
8250,50.0,27,64,32,True,5
8250,50.0,28,64,32,True,5
8250,56.25,29,64,32,True,5
8250,46.875,30,64,32,True,5
8250,54.6875,31,64,32,True,5
8250,48.4375,32,64,32,True,5
8250,54.6875,33,64,32,True,5
8250,48.4375,34,64,32,True,5
8250,46.875,35,64,32,True,5
8250,43.75,36,64,32,True,5
8250,56.25,37,64,32,True,5
8250,46.875,38,64,32,True,5
8250,53.125,39,64,32,True,5
8250,51.5625,40,64,32,True,5
8250,45.3125,41,64,32,True,5
8250,45.3125,42,64,32,True,5
8250,54.6875,43,64,32,True,5
8250,43.75,44,64,32,True,5
8250,56.25,45,64,32,True,5
8250,57.8125,46,64,32,True,5
8250,50.0,47,64,32,True,5
8250,60.9375,48,64,32,True,5
8250,53.125,49,64,32,True,5
8250,50.0,50,64,32,True,5
8250,50.0,51,64,32,True,5
8250,45.3125,52,64,32,True,5
8250,64.0625,53,64,32,True,5
8250,46.875,54,64,32,True,5
8250,39.0625,55,64,32,True,5
8250,46.875,56,64,32,True,5
8250,57.8125,57,64,32,True,5
8250,40.625,58,64,32,True,5
8250,45.3125,59,64,32,True,5
8250,46.875,60,64,32,True,5
8250,48.4375,61,64,32,True,5
8250,48.4375,62,64,32,True,5
8250,50.0,63,64,32,True,5
8250,51.5625,64,64,32,True,5
8500,100.0,1,64,32,True,5
8500,100.0,2,64,32,True,5
8500,100.0,3,64,32,True,5
8500,100.0,4,64,32,True,5
8500,100.0,5,64,32,True,5
8500,96.875,6,64,32,True,5
8500,95.3125,7,64,32,True,5
8500,93.75,8,64,32,True,5
8500,87.5,9,64,32,True,5
8500,89.0625,10,64,32,True,5
8500,87.5,11,64,32,True,5
8500,75.0,12,64,32,True,5
8500,81.25,13,64,32,True,5
8500,67.1875,14,64,32,True,5
8500,68.75,15,64,32,True,5
8500,56.25,16,64,32,True,5
8500,57.8125,17,64,32,True,5
8500,64.0625,18,64,32,True,5
8500,51.5625,19,64,32,True,5
8500,54.6875,20,64,32,True,5
8500,57.8125,21,64,32,True,5
8500,51.5625,22,64,32,True,5
8500,57.8125,23,64,32,True,5
8500,40.625,24,64,32,True,5
8500,59.375,25,64,32,True,5
8500,51.5625,26,64,32,True,5
8500,53.125,27,64,32,True,5
8500,37.5,28,64,32,True,5
8500,51.5625,29,64,32,True,5
8500,50.0,30,64,32,True,5
8500,51.5625,31,64,32,True,5
8500,54.6875,32,64,32,True,5
8500,56.25,33,64,32,True,5
8500,59.375,34,64,32,True,5
8500,39.0625,35,64,32,True,5
8500,51.5625,36,64,32,True,5
8500,54.6875,37,64,32,True,5
8500,40.625,38,64,32,True,5
8500,62.5,39,64,32,True,5
8500,53.125,40,64,32,True,5
8500,54.6875,41,64,32,True,5
8500,45.3125,42,64,32,True,5
8500,59.375,43,64,32,True,5
8500,48.4375,44,64,32,True,5
8500,56.25,45,64,32,True,5
8500,54.6875,46,64,32,True,5
8500,50.0,47,64,32,True,5
8500,53.125,48,64,32,True,5
8500,43.75,49,64,32,True,5
8500,43.75,50,64,32,True,5
8500,31.25,51,64,32,True,5
8500,51.5625,52,64,32,True,5
8500,54.6875,53,64,32,True,5
8500,39.0625,54,64,32,True,5
8500,54.6875,55,64,32,True,5
8500,43.75,56,64,32,True,5
8500,56.25,57,64,32,True,5
8500,54.6875,58,64,32,True,5
8500,43.75,59,64,32,True,5
8500,48.4375,60,64,32,True,5
8500,51.5625,61,64,32,True,5
8500,53.125,62,64,32,True,5
8500,56.25,63,64,32,True,5
8500,54.6875,64,64,32,True,5
8750,100.0,1,64,32,True,5
8750,100.0,2,64,32,True,5
8750,100.0,3,64,32,True,5
8750,100.0,4,64,32,True,5
8750,100.0,5,64,32,True,5
8750,87.5,6,64,32,True,5
8750,84.375,7,64,32,True,5
8750,81.25,8,64,32,True,5
8750,64.0625,9,64,32,True,5
8750,75.0,10,64,32,True,5
8750,67.1875,11,64,32,True,5
8750,56.25,12,64,32,True,5
8750,48.4375,13,64,32,True,5
8750,54.6875,14,64,32,True,5
8750,45.3125,15,64,32,True,5
8750,54.6875,16,64,32,True,5
8750,43.75,17,64,32,True,5
8750,56.25,18,64,32,True,5
8750,46.875,19,64,32,True,5
8750,48.4375,20,64,32,True,5
8750,62.5,21,64,32,True,5
8750,45.3125,22,64,32,True,5
8750,50.0,23,64,32,True,5
8750,46.875,24,64,32,True,5
8750,50.0,25,64,32,True,5
8750,43.75,26,64,32,True,5
8750,57.8125,27,64,32,True,5
8750,48.4375,28,64,32,True,5
8750,54.6875,29,64,32,True,5
8750,54.6875,30,64,32,True,5
8750,56.25,31,64,32,True,5
8750,54.6875,32,64,32,True,5
8750,50.0,33,64,32,True,5
8750,45.3125,34,64,32,True,5
8750,43.75,35,64,32,True,5
8750,56.25,36,64,32,True,5
8750,51.5625,37,64,32,True,5
8750,51.5625,38,64,32,True,5
8750,56.25,39,64,32,True,5
8750,54.6875,40,64,32,True,5
8750,53.125,41,64,32,True,5
8750,51.5625,42,64,32,True,5
8750,48.4375,43,64,32,True,5
8750,45.3125,44,64,32,True,5
8750,53.125,45,64,32,True,5
8750,53.125,46,64,32,True,5
8750,53.125,47,64,32,True,5
8750,53.125,48,64,32,True,5
8750,53.125,49,64,32,True,5
8750,54.6875,50,64,32,True,5
8750,50.0,51,64,32,True,5
8750,48.4375,52,64,32,True,5
8750,60.9375,53,64,32,True,5
8750,59.375,54,64,32,True,5
8750,54.6875,55,64,32,True,5
8750,50.0,56,64,32,True,5
8750,43.75,57,64,32,True,5
8750,51.5625,58,64,32,True,5
8750,57.8125,59,64,32,True,5
8750,50.0,60,64,32,True,5
8750,56.25,61,64,32,True,5
8750,56.25,62,64,32,True,5
8750,48.4375,63,64,32,True,5
8750,50.0,64,64,32,True,5
9000,100.0,1,64,32,True,5
9000,100.0,2,64,32,True,5
9000,100.0,3,64,32,True,5
9000,100.0,4,64,32,True,5
9000,100.0,5,64,32,True,5
9000,92.1875,6,64,32,True,5
9000,93.75,7,64,32,True,5
9000,87.5,8,64,32,True,5
9000,78.125,9,64,32,True,5
9000,75.0,10,64,32,True,5
9000,60.9375,11,64,32,True,5
9000,70.3125,12,64,32,True,5
9000,62.5,13,64,32,True,5
9000,68.75,14,64,32,True,5
9000,57.8125,15,64,32,True,5
9000,53.125,16,64,32,True,5
9000,62.5,17,64,32,True,5
9000,65.625,18,64,32,True,5
9000,50.0,19,64,32,True,5
9000,53.125,20,64,32,True,5
9000,60.9375,21,64,32,True,5
9000,62.5,22,64,32,True,5
9000,57.8125,23,64,32,True,5
9000,54.6875,24,64,32,True,5
9000,57.8125,25,64,32,True,5
9000,50.0,26,64,32,True,5
9000,62.5,27,64,32,True,5
9000,56.25,28,64,32,True,5
9000,59.375,29,64,32,True,5
9000,46.875,30,64,32,True,5
9000,50.0,31,64,32,True,5
9000,53.125,32,64,32,True,5
9000,46.875,33,64,32,True,5
9000,50.0,34,64,32,True,5
9000,56.25,35,64,32,True,5
9000,48.4375,36,64,32,True,5
9000,57.8125,37,64,32,True,5
9000,54.6875,38,64,32,True,5
9000,60.9375,39,64,32,True,5
9000,56.25,40,64,32,True,5
9000,57.8125,41,64,32,True,5
9000,46.875,42,64,32,True,5
9000,43.75,43,64,32,True,5
9000,54.6875,44,64,32,True,5
9000,42.1875,45,64,32,True,5
9000,59.375,46,64,32,True,5
9000,48.4375,47,64,32,True,5
9000,39.0625,48,64,32,True,5
9000,62.5,49,64,32,True,5
9000,51.5625,50,64,32,True,5
9000,32.8125,51,64,32,True,5
9000,43.75,52,64,32,True,5
9000,53.125,53,64,32,True,5
9000,43.75,54,64,32,True,5
9000,43.75,55,64,32,True,5
9000,45.3125,56,64,32,True,5
9000,46.875,57,64,32,True,5
9000,50.0,58,64,32,True,5
9000,39.0625,59,64,32,True,5
9000,45.3125,60,64,32,True,5
9000,51.5625,61,64,32,True,5
9000,62.5,62,64,32,True,5
9000,46.875,63,64,32,True,5
9000,56.25,64,64,32,True,5
9250,100.0,1,64,32,True,5
9250,100.0,2,64,32,True,5
9250,100.0,3,64,32,True,5
9250,100.0,4,64,32,True,5
9250,100.0,5,64,32,True,5
9250,100.0,6,64,32,True,5
9250,100.0,7,64,32,True,5
9250,95.3125,8,64,32,True,5
9250,84.375,9,64,32,True,5
9250,85.9375,10,64,32,True,5
9250,67.1875,11,64,32,True,5
9250,73.4375,12,64,32,True,5
9250,82.8125,13,64,32,True,5
9250,76.5625,14,64,32,True,5
9250,68.75,15,64,32,True,5
9250,70.3125,16,64,32,True,5
9250,59.375,17,64,32,True,5
9250,62.5,18,64,32,True,5
9250,67.1875,19,64,32,True,5
9250,65.625,20,64,32,True,5
9250,59.375,21,64,32,True,5
9250,57.8125,22,64,32,True,5
9250,50.0,23,64,32,True,5
9250,43.75,24,64,32,True,5
9250,57.8125,25,64,32,True,5
9250,48.4375,26,64,32,True,5
9250,48.4375,27,64,32,True,5
9250,42.1875,28,64,32,True,5
9250,54.6875,29,64,32,True,5
9250,48.4375,30,64,32,True,5
9250,59.375,31,64,32,True,5
9250,56.25,32,64,32,True,5
9250,53.125,33,64,32,True,5
9250,56.25,34,64,32,True,5
9250,43.75,35,64,32,True,5
9250,54.6875,36,64,32,True,5
9250,46.875,37,64,32,True,5
9250,53.125,38,64,32,True,5
9250,43.75,39,64,32,True,5
9250,50.0,40,64,32,True,5
9250,56.25,41,64,32,True,5
9250,57.8125,42,64,32,True,5
9250,43.75,43,64,32,True,5
9250,56.25,44,64,32,True,5
9250,43.75,45,64,32,True,5
9250,51.5625,46,64,32,True,5
9250,50.0,47,64,32,True,5
9250,46.875,48,64,32,True,5
9250,53.125,49,64,32,True,5
9250,46.875,50,64,32,True,5
9250,56.25,51,64,32,True,5
9250,51.5625,52,64,32,True,5
9250,54.6875,53,64,32,True,5
9250,48.4375,54,64,32,True,5
9250,50.0,55,64,32,True,5
9250,56.25,56,64,32,True,5
9250,48.4375,57,64,32,True,5
9250,42.1875,58,64,32,True,5
9250,45.3125,59,64,32,True,5
9250,48.4375,60,64,32,True,5
9250,57.8125,61,64,32,True,5
9250,45.3125,62,64,32,True,5
9250,45.3125,63,64,32,True,5
9250,45.3125,64,64,32,True,5
9500,100.0,1,64,32,True,5
9500,100.0,2,64,32,True,5
9500,100.0,3,64,32,True,5
9500,100.0,4,64,32,True,5
9500,100.0,5,64,32,True,5
9500,100.0,6,64,32,True,5
9500,96.875,7,64,32,True,5
9500,98.4375,8,64,32,True,5
9500,98.4375,9,64,32,True,5
9500,92.1875,10,64,32,True,5
9500,87.5,11,64,32,True,5
9500,81.25,12,64,32,True,5
9500,82.8125,13,64,32,True,5
9500,85.9375,14,64,32,True,5
9500,78.125,15,64,32,True,5
9500,68.75,16,64,32,True,5
9500,64.0625,17,64,32,True,5
9500,59.375,18,64,32,True,5
9500,57.8125,19,64,32,True,5
9500,56.25,20,64,32,True,5
9500,53.125,21,64,32,True,5
9500,59.375,22,64,32,True,5
9500,51.5625,23,64,32,True,5
9500,46.875,24,64,32,True,5
9500,42.1875,25,64,32,True,5
9500,48.4375,26,64,32,True,5
9500,40.625,27,64,32,True,5
9500,60.9375,28,64,32,True,5
9500,43.75,29,64,32,True,5
9500,46.875,30,64,32,True,5
9500,51.5625,31,64,32,True,5
9500,48.4375,32,64,32,True,5
9500,42.1875,33,64,32,True,5
9500,51.5625,34,64,32,True,5
9500,46.875,35,64,32,True,5
9500,56.25,36,64,32,True,5
9500,35.9375,37,64,32,True,5
9500,43.75,38,64,32,True,5
9500,59.375,39,64,32,True,5
9500,50.0,40,64,32,True,5
9500,51.5625,41,64,32,True,5
9500,46.875,42,64,32,True,5
9500,56.25,43,64,32,True,5
9500,53.125,44,64,32,True,5
9500,50.0,45,64,32,True,5
9500,43.75,46,64,32,True,5
9500,50.0,47,64,32,True,5
9500,53.125,48,64,32,True,5
9500,56.25,49,64,32,True,5
9500,50.0,50,64,32,True,5
9500,45.3125,51,64,32,True,5
9500,54.6875,52,64,32,True,5
9500,45.3125,53,64,32,True,5
9500,46.875,54,64,32,True,5
9500,53.125,55,64,32,True,5
9500,50.0,56,64,32,True,5
9500,48.4375,57,64,32,True,5
9500,48.4375,58,64,32,True,5
9500,53.125,59,64,32,True,5
9500,40.625,60,64,32,True,5
9500,56.25,61,64,32,True,5
9500,60.9375,62,64,32,True,5
9500,51.5625,63,64,32,True,5
9500,50.0,64,64,32,True,5
9750,100.0,1,64,32,True,5
9750,100.0,2,64,32,True,5
9750,100.0,3,64,32,True,5
9750,100.0,4,64,32,True,5
9750,100.0,5,64,32,True,5
9750,98.4375,6,64,32,True,5
9750,98.4375,7,64,32,True,5
9750,95.3125,8,64,32,True,5
9750,95.3125,9,64,32,True,5
9750,92.1875,10,64,32,True,5
9750,84.375,11,64,32,True,5
9750,84.375,12,64,32,True,5
9750,92.1875,13,64,32,True,5
9750,82.8125,14,64,32,True,5
9750,81.25,15,64,32,True,5
9750,81.25,16,64,32,True,5
9750,68.75,17,64,32,True,5
9750,79.6875,18,64,32,True,5
9750,67.1875,19,64,32,True,5
9750,60.9375,20,64,32,True,5
9750,71.875,21,64,32,True,5
9750,65.625,22,64,32,True,5
9750,54.6875,23,64,32,True,5
9750,71.875,24,64,32,True,5
9750,60.9375,25,64,32,True,5
9750,64.0625,26,64,32,True,5
9750,54.6875,27,64,32,True,5
9750,53.125,28,64,32,True,5
9750,51.5625,29,64,32,True,5
9750,53.125,30,64,32,True,5
9750,56.25,31,64,32,True,5
9750,60.9375,32,64,32,True,5
9750,57.8125,33,64,32,True,5
9750,57.8125,34,64,32,True,5
9750,56.25,35,64,32,True,5
9750,56.25,36,64,32,True,5
9750,50.0,37,64,32,True,5
9750,59.375,38,64,32,True,5
9750,50.0,39,64,32,True,5
9750,56.25,40,64,32,True,5
9750,43.75,41,64,32,True,5
9750,46.875,42,64,32,True,5
9750,59.375,43,64,32,True,5
9750,60.9375,44,64,32,True,5
9750,48.4375,45,64,32,True,5
9750,45.3125,46,64,32,True,5
9750,48.4375,47,64,32,True,5
9750,56.25,48,64,32,True,5
9750,45.3125,49,64,32,True,5
9750,57.8125,50,64,32,True,5
9750,46.875,51,64,32,True,5
9750,54.6875,52,64,32,True,5
9750,51.5625,53,64,32,True,5
9750,59.375,54,64,32,True,5
9750,53.125,55,64,32,True,5
9750,54.6875,56,64,32,True,5
9750,54.6875,57,64,32,True,5
9750,53.125,58,64,32,True,5
9750,53.125,59,64,32,True,5
9750,57.8125,60,64,32,True,5
9750,67.1875,61,64,32,True,5
9750,51.5625,62,64,32,True,5
9750,53.125,63,64,32,True,5
9750,40.625,64,64,32,True,5
10000,100.0,1,64,32,True,5
10000,100.0,2,64,32,True,5
10000,100.0,3,64,32,True,5
10000,100.0,4,64,32,True,5
10000,100.0,5,64,32,True,5
10000,100.0,6,64,32,True,5
10000,100.0,7,64,32,True,5
10000,95.3125,8,64,32,True,5
10000,90.625,9,64,32,True,5
10000,81.25,10,64,32,True,5
10000,85.9375,11,64,32,True,5
